Mon:11:09:41, Humidity: 46.20, Temp: 76.94, TVOC: 174.00 ppb, eCOtwo: 666.00 ppm, HCHO: 0.767 ppm, 1.62, 0.57, 0.09, 0.31, 0.56, 0.16, 0.22, 5.00
Mon:11:09:41, Humidity: 46.24, Temp: 76.92, TVOC: 210.00 ppb, eCOtwo: 781.00 ppm, HCHO: 0.780 ppm, 1.63, 0.57, 0.09, 0.31, 0.56, 0.16, 0.22, 4.91
Mon:11:09:41, Humidity: 46.25, Temp: 76.94, TVOC: 253.00 ppb, eCOtwo: 908.00 ppm, HCHO: 0.794 ppm, 1.62, 0.57, 0.09, 0.32, 0.56, 0.16, 0.22, 4.92
Mon:11:09:42, Humidity: 46.24, Temp: 76.96, TVOC: 295.00 ppb, eCOtwo: 979.00 ppm, HCHO: 0.809 ppm, 1.63, 0.58, 0.09, 0.32, 0.56, 0.16, 0.22, 4.96
Mon:11:09:46, Humidity: 46.26, Temp: 76.90, TVOC: 304.00 ppb, eCOtwo: 995.00 ppm, HCHO: 0.824 ppm, 1.63, 0.58, 0.09, 0.32, 0.56, 0.16, 0.22, 4.96
Mon:11:09:46, Humidity: 46.27, Temp: 76.92, TVOC: 320.00 ppb, eCOtwo: 989.00 ppm, HCHO: 0.839 ppm, 1.63, 0.58, 0.09, 0.32, 0.56, 0.16, 0.22, 4.84
Mon:11:09:46, Humidity: 46.27, Temp: 76.92, TVOC: 326.00 ppb, eCOtwo: 954.00 ppm, HCHO: 0.853 ppm, 1.64, 0.58, 0.09, 0.32, 0.56, 0.16, 0.22, 4.93
Mon:11:09:46, Humidity: 46.29, Temp: 76.92, TVOC: 325.00 ppb, eCOtwo: 922.00 ppm, HCHO: 0.866 ppm, 1.63, 0.57, 0.09, 0.32, 0.56, 0.16, 0.22, 4.91
Mon:11:09:47, Humidity: 46.28, Temp: 76.92, TVOC: 306.00 ppb, eCOtwo: 867.00 ppm, HCHO: 0.878 ppm, 1.64, 0.56, 0.09, 0.32, 0.56, 0.16, 0.22, 4.90
Mon:11:09:52, Humidity: 46.28, Temp: 76.92, TVOC: 312.00 ppb, eCOtwo: 870.00 ppm, HCHO: 0.888 ppm, 1.60, 0.56, 0.09, 0.32, 0.56, 0.17, 0.22, 4.90
Mon:11:09:52, Humidity: 46.29, Temp: 76.90, TVOC: 314.00 ppb, eCOtwo: 864.00 ppm, HCHO: 0.896 ppm, 1.63, 0.55, 0.09, 0.32, 0.57, 0.17, 0.22, 4.92
Mon:11:09:52, Humidity: 46.31, Temp: 76.90, TVOC: 317.00 ppb, eCOtwo: 856.00 ppm, HCHO: 0.902 ppm, 1.63, 0.53, 0.09, 0.32, 0.56, 0.16, 0.22, 4.91
Mon:11:09:52, Humidity: 46.30, Temp: 76.96, TVOC: 309.00 ppb, eCOtwo: 850.00 ppm, HCHO: 0.903 ppm, 1.60, 0.54, 0.09, 0.32, 0.57, 0.16, 0.22, 4.90
Mon:11:09:53, Humidity: 46.30, Temp: 76.94, TVOC: 306.00 ppb, eCOtwo: 820.00 ppm, HCHO: 0.902 ppm, 1.62, 0.54, 0.09, 0.31, 0.56, 0.16, 0.22, 4.93
Mon:11:09:57, Humidity: 46.33, Temp: 76.88, TVOC: 289.00 ppb, eCOtwo: 732.00 ppm, HCHO: 0.896 ppm, 1.61, 0.53, 0.09, 0.31, 0.57, 0.16, 0.22, 4.91
Mon:11:09:57, Humidity: 46.31, Temp: 76.96, TVOC: 263.00 ppb, eCOtwo: 641.00 ppm, HCHO: 0.889 ppm, 1.61, 0.53, 0.10, 0.31, 0.57, 0.16, 0.22, 4.84
Mon:11:09:57, Humidity: 46.33, Temp: 76.92, TVOC: 241.00 ppb, eCOtwo: 555.00 ppm, HCHO: 0.880 ppm, 1.59, 0.53, 0.10, 0.31, 0.56, 0.16, 0.22, 4.92
Mon:11:09:57, Humidity: 46.33, Temp: 76.92, TVOC: 222.00 ppb, eCOtwo: 518.00 ppm, HCHO: 0.870 ppm, 1.59, 0.53, 0.10, 0.31, 0.56, 0.16, 0.22, 4.91
Mon:11:09:58, Humidity: 46.33, Temp: 76.90, TVOC: 205.00 ppb, eCOtwo: 463.00 ppm, HCHO: 0.859 ppm, 1.59, 0.52, 0.09, 0.31, 0.55, 0.16, 0.22, 4.88
Mon:11:10:03, Humidity: 46.33, Temp: 76.92, TVOC: 191.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.847 ppm, 1.58, 0.51, 0.09, 0.32, 0.56, 0.16, 0.22, 4.90
Mon:11:10:03, Humidity: 46.34, Temp: 76.94, TVOC: 175.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.834 ppm, 1.58, 0.51, 0.09, 0.31, 0.55, 0.16, 0.22, 4.84
Mon:11:10:03, Humidity: 46.34, Temp: 76.96, TVOC: 164.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.819 ppm, 1.57, 0.51, 0.09, 0.31, 0.54, 0.16, 0.21, 4.88
Mon:11:10:03, Humidity: 46.35, Temp: 76.94, TVOC: 153.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.805 ppm, 1.56, 0.51, 0.09, 0.31, 0.55, 0.16, 0.22, 4.84
Mon:11:10:04, Humidity: 46.36, Temp: 76.94, TVOC: 146.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.791 ppm, 1.56, 0.50, 0.09, 0.31, 0.56, 0.16, 0.21, 4.93
Mon:11:10:08, Humidity: 46.36, Temp: 76.94, TVOC: 139.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.777 ppm, 1.54, 0.50, 0.09, 0.31, 0.55, 0.17, 0.22, 4.90
Mon:11:10:08, Humidity: 46.36, Temp: 76.94, TVOC: 154.00 ppb, eCOtwo: 434.00 ppm, HCHO: 0.763 ppm, 1.55, 0.51, 0.09, 0.31, 0.55, 0.16, 0.22, 4.84
Mon:11:10:08, Humidity: 46.36, Temp: 76.92, TVOC: 145.00 ppb, eCOtwo: 438.00 ppm, HCHO: 0.749 ppm, 1.54, 0.50, 0.09, 0.31, 0.55, 0.17, 0.22, 4.93
Mon:11:10:08, Humidity: 46.39, Temp: 76.92, TVOC: 149.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.736 ppm, 1.54, 0.50, 0.09, 0.31, 0.56, 0.16, 0.21, 4.88
Mon:11:10:09, Humidity: 46.39, Temp: 76.94, TVOC: 143.00 ppb, eCOtwo: 442.00 ppm, HCHO: 0.724 ppm, 1.55, 0.50, 0.09, 0.31, 0.55, 0.16, 0.21, 4.92
Mon:11:10:14, Humidity: 46.36, Temp: 76.92, TVOC: 142.00 ppb, eCOtwo: 440.00 ppm, HCHO: 0.713 ppm, 1.54, 0.50, 0.09, 0.31, 0.55, 0.16, 0.21, 4.88
Mon:11:10:14, Humidity: 46.37, Temp: 76.94, TVOC: 147.00 ppb, eCOtwo: 452.00 ppm, HCHO: 0.703 ppm, 1.55, 0.50, 0.09, 0.31, 0.55, 0.16, 0.21, 4.92
Mon:11:10:14, Humidity: 46.37, Temp: 76.94, TVOC: 142.00 ppb, eCOtwo: 449.00 ppm, HCHO: 0.693 ppm, 1.54, 0.50, 0.09, 0.31, 0.55, 0.16, 0.21, 4.88
Mon:11:10:14, Humidity: 46.36, Temp: 76.94, TVOC: 135.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.685 ppm, 1.54, 0.50, 0.09, 0.31, 0.55, 0.16, 0.21, 4.88
Mon:11:10:15, Humidity: 46.33, Temp: 76.92, TVOC: 132.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.678 ppm, 1.54, 0.51, 0.09, 0.30, 0.55, 0.16, 0.21, 4.93
Mon:11:10:19, Humidity: 46.34, Temp: 76.96, TVOC: 127.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.672 ppm, 1.52, 0.51, 0.09, 0.31, 0.55, 0.16, 0.21, 4.90
Mon:11:10:19, Humidity: 46.35, Temp: 76.96, TVOC: 123.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.666 ppm, 1.54, 0.51, 0.09, 0.31, 0.55, 0.16, 0.21, 4.90
Mon:11:10:19, Humidity: 46.33, Temp: 76.88, TVOC: 112.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.661 ppm, 1.54, 0.50, 0.09, 0.31, 0.55, 0.16, 0.21, 4.92
Mon:11:10:19, Humidity: 46.34, Temp: 76.94, TVOC: 106.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.655 ppm, 1.54, 0.51, 0.09, 0.31, 0.55, 0.17, 0.21, 4.90
Mon:11:10:20, Humidity: 46.34, Temp: 76.96, TVOC: 96.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.651 ppm, 1.54, 0.50, 0.09, 0.31, 0.55, 0.17, 0.21, 4.90
Mon:11:10:25, Humidity: 46.34, Temp: 76.94, TVOC: 97.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.647 ppm, 1.52, 0.51, 0.09, 0.31, 0.54, 0.16, 0.21, 4.92
Mon:11:10:25, Humidity: 46.33, Temp: 76.92, TVOC: 89.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.643 ppm, 1.54, 0.51, 0.09, 0.31, 0.54, 0.16, 0.21, 4.92
Mon:11:10:25, Humidity: 46.32, Temp: 76.94, TVOC: 78.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.638 ppm, 1.54, 0.50, 0.09, 0.31, 0.54, 0.16, 0.21, 4.82
Mon:11:10:25, Humidity: 46.33, Temp: 76.92, TVOC: 82.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.636 ppm, 1.55, 0.50, 0.09, 0.31, 0.54, 0.17, 0.21, 4.90
Mon:11:10:26, Humidity: 46.32, Temp: 76.92, TVOC: 84.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.631 ppm, 1.54, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.84
Mon:11:10:30, Humidity: 46.31, Temp: 76.98, TVOC: 81.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.627 ppm, 1.54, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.90
Mon:11:10:30, Humidity: 46.30, Temp: 76.92, TVOC: 76.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.622 ppm, 1.54, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.93
Mon:11:10:30, Humidity: 46.31, Temp: 76.92, TVOC: 77.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.617 ppm, 1.54, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.97
Mon:11:10:30, Humidity: 46.30, Temp: 76.96, TVOC: 74.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.612 ppm, 1.54, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.90
Mon:11:10:31, Humidity: 46.28, Temp: 76.96, TVOC: 77.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.606 ppm, 1.54, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 5.00
Mon:11:10:36, Humidity: 46.29, Temp: 76.92, TVOC: 77.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.601 ppm, 1.52, 0.49, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:10:36, Humidity: 46.26, Temp: 76.92, TVOC: 70.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.595 ppm, 1.53, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.92
Mon:11:10:36, Humidity: 46.30, Temp: 76.94, TVOC: 76.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.589 ppm, 1.53, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.91
Mon:11:10:36, Humidity: 46.28, Temp: 76.94, TVOC: 76.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.584 ppm, 1.53, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.92
Mon:11:10:37, Humidity: 46.27, Temp: 76.92, TVOC: 79.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.578 ppm, 1.53, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.92
Mon:11:10:41, Humidity: 46.27, Temp: 76.96, TVOC: 67.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.573 ppm, 1.53, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:10:41, Humidity: 46.26, Temp: 76.96, TVOC: 70.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.567 ppm, 1.52, 0.48, 0.09, 0.31, 0.54, 0.16, 0.21, 4.92
Mon:11:10:41, Humidity: 46.27, Temp: 76.92, TVOC: 74.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.563 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.99
Mon:11:10:41, Humidity: 46.25, Temp: 76.94, TVOC: 69.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.559 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:10:42, Humidity: 46.25, Temp: 76.94, TVOC: 76.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.31, 0.54, 0.16, 0.21, 4.93
Mon:11:10:47, Humidity: 46.24, Temp: 76.96, TVOC: 74.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.552 ppm, 1.52, 0.49, 0.09, 0.31, 0.54, 0.16, 0.21, 4.98
Mon:11:10:47, Humidity: 46.25, Temp: 76.96, TVOC: 78.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.549 ppm, 1.53, 0.49, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:10:47, Humidity: 46.23, Temp: 76.96, TVOC: 76.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.546 ppm, 1.53, 0.49, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:10:47, Humidity: 46.24, Temp: 77.00, TVOC: 68.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.543 ppm, 1.53, 0.49, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:10:48, Humidity: 46.24, Temp: 76.96, TVOC: 70.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.540 ppm, 1.52, 0.49, 0.09, 0.31, 0.54, 0.17, 0.21, 4.92
Mon:11:10:52, Humidity: 46.24, Temp: 76.96, TVOC: 72.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.539 ppm, 1.53, 0.48, 0.09, 0.30, 0.54, 0.17, 0.21, 4.90
Mon:11:10:52, Humidity: 46.24, Temp: 76.96, TVOC: 81.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.536 ppm, 1.53, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:10:52, Humidity: 46.24, Temp: 76.96, TVOC: 84.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.536 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:10:52, Humidity: 46.23, Temp: 76.96, TVOC: 79.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.535 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:10:54, Humidity: 46.24, Temp: 76.96, TVOC: 79.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.535 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:10:57, Humidity: 46.23, Temp: 77.00, TVOC: 84.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.535 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:10:57, Humidity: 46.23, Temp: 76.96, TVOC: 76.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:10:57, Humidity: 46.23, Temp: 77.00, TVOC: 75.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.50, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:10:58, Humidity: 46.21, Temp: 77.00, TVOC: 79.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.52, 0.48, 0.09, 0.30, 0.55, 0.16, 0.21, 4.91
Mon:11:10:59, Humidity: 46.22, Temp: 76.98, TVOC: 84.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:11:02, Humidity: 46.22, Temp: 76.98, TVOC: 77.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:11:03, Humidity: 46.20, Temp: 76.98, TVOC: 82.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.17, 0.21, 4.90
Mon:11:11:03, Humidity: 46.21, Temp: 76.96, TVOC: 82.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:11:03, Humidity: 46.21, Temp: 77.00, TVOC: 82.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:11:05, Humidity: 46.20, Temp: 76.96, TVOC: 81.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.50, 0.48, 0.09, 0.30, 0.55, 0.16, 0.21, 4.92
Mon:11:11:08, Humidity: 46.21, Temp: 76.98, TVOC: 83.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:11:08, Humidity: 46.21, Temp: 76.92, TVOC: 89.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.533 ppm, 1.50, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:11:08, Humidity: 46.20, Temp: 76.98, TVOC: 87.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.533 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:11:09, Humidity: 46.20, Temp: 76.96, TVOC: 86.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.52, 0.48, 0.09, 0.31, 0.54, 0.16, 0.21, 5.00
Mon:11:11:10, Humidity: 46.20, Temp: 76.96, TVOC: 78.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:11:14, Humidity: 46.20, Temp: 76.96, TVOC: 81.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:11:14, Humidity: 46.20, Temp: 76.94, TVOC: 88.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.535 ppm, 1.48, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:11:14, Humidity: 46.23, Temp: 76.96, TVOC: 88.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.535 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:11:15, Humidity: 46.20, Temp: 76.92, TVOC: 90.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.535 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:11:16, Humidity: 46.20, Temp: 76.94, TVOC: 93.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.535 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.97
Mon:11:11:19, Humidity: 46.20, Temp: 76.92, TVOC: 90.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.535 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:11:19, Humidity: 46.19, Temp: 76.92, TVOC: 83.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.536 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:11:19, Humidity: 46.22, Temp: 76.92, TVOC: 89.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.536 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:11:20, Humidity: 46.21, Temp: 76.90, TVOC: 91.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.536 ppm, 1.50, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.99
Mon:11:11:21, Humidity: 46.20, Temp: 76.92, TVOC: 90.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.538 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.89
Mon:11:11:25, Humidity: 46.20, Temp: 76.90, TVOC: 84.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.538 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:11:25, Humidity: 46.20, Temp: 76.92, TVOC: 85.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.539 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.97
Mon:11:11:25, Humidity: 46.24, Temp: 76.94, TVOC: 87.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.539 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:11:26, Humidity: 46.23, Temp: 76.92, TVOC: 76.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.539 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.17, 0.21, 4.90
Mon:11:11:27, Humidity: 46.23, Temp: 76.96, TVOC: 80.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.540 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:11:30, Humidity: 46.24, Temp: 76.98, TVOC: 77.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.540 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.93
Mon:11:11:30, Humidity: 46.24, Temp: 76.96, TVOC: 82.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.540 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.97
Mon:11:11:30, Humidity: 46.26, Temp: 76.98, TVOC: 87.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.540 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:11:31, Humidity: 46.27, Temp: 76.94, TVOC: 86.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.540 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:11:32, Humidity: 46.26, Temp: 76.96, TVOC: 92.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.542 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.84
Mon:11:11:36, Humidity: 46.26, Temp: 76.98, TVOC: 96.00 ppb, eCOtwo: 443.00 ppm, HCHO: 0.542 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:11:36, Humidity: 46.26, Temp: 77.00, TVOC: 99.00 ppb, eCOtwo: 467.00 ppm, HCHO: 0.543 ppm, 1.48, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:11:36, Humidity: 46.28, Temp: 76.98, TVOC: 108.00 ppb, eCOtwo: 484.00 ppm, HCHO: 0.543 ppm, 1.51, 0.46, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:11:37, Humidity: 46.27, Temp: 76.98, TVOC: 117.00 ppb, eCOtwo: 504.00 ppm, HCHO: 0.545 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:11:38, Humidity: 46.29, Temp: 76.96, TVOC: 105.00 ppb, eCOtwo: 467.00 ppm, HCHO: 0.546 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.93
Mon:11:11:41, Humidity: 46.29, Temp: 76.98, TVOC: 115.00 ppb, eCOtwo: 469.00 ppm, HCHO: 0.546 ppm, 1.48, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.84
Mon:11:11:41, Humidity: 46.27, Temp: 76.98, TVOC: 112.00 ppb, eCOtwo: 458.00 ppm, HCHO: 0.547 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.22, 4.93
Mon:11:11:41, Humidity: 46.28, Temp: 76.96, TVOC: 107.00 ppb, eCOtwo: 443.00 ppm, HCHO: 0.547 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:11:42, Humidity: 46.30, Temp: 76.96, TVOC: 106.00 ppb, eCOtwo: 444.00 ppm, HCHO: 0.549 ppm, 1.51, 0.46, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:11:43, Humidity: 46.28, Temp: 76.98, TVOC: 106.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.547 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:11:47, Humidity: 46.31, Temp: 76.96, TVOC: 105.00 ppb, eCOtwo: 430.00 ppm, HCHO: 0.547 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:11:47, Humidity: 46.30, Temp: 77.00, TVOC: 103.00 ppb, eCOtwo: 437.00 ppm, HCHO: 0.547 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:11:47, Humidity: 46.31, Temp: 76.98, TVOC: 102.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.546 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.84
Mon:11:11:48, Humidity: 46.30, Temp: 76.98, TVOC: 105.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.546 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:11:49, Humidity: 46.33, Temp: 76.96, TVOC: 108.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.545 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:11:52, Humidity: 46.31, Temp: 76.98, TVOC: 102.00 ppb, eCOtwo: 429.00 ppm, HCHO: 0.545 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:11:52, Humidity: 46.33, Temp: 76.96, TVOC: 104.00 ppb, eCOtwo: 425.00 ppm, HCHO: 0.543 ppm, 1.52, 0.48, 0.09, 0.31, 0.54, 0.16, 0.21, 4.90
Mon:11:11:52, Humidity: 46.32, Temp: 77.00, TVOC: 104.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.543 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:11:53, Humidity: 46.30, Temp: 76.98, TVOC: 93.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.543 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
