Sat:04:15:10, 	Humidity: 27.21	Temp: 74.02	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:15:13, 	Humidity: 27.21	Temp: 74.04	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:15:16, 	Humidity: 27.21	Temp: 74.02	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:15:20, 	Humidity: 27.21	Temp: 74.04	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:15:23, 	Humidity: 27.21	Temp: 73.98	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:15:26, 	Humidity: 27.19	Temp: 73.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:15:29, 	Humidity: 27.21	Temp: 73.98	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:15:32, 	Humidity: 27.21	Temp: 73.95	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:15:35, 	Humidity: 27.20	Temp: 74.00	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:15:38, 	Humidity: 27.21	Temp: 73.98	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:15:41, 	Humidity: 27.23	Temp: 73.95	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:15:44, 	Humidity: 27.22	Temp: 74.00	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:15:48, 	Humidity: 27.24	Temp: 73.93	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:15:51, 	Humidity: 27.24	Temp: 73.98	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:15:54, 	Humidity: 27.24	Temp: 73.95	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:15:57, 	Humidity: 27.25	Temp: 73.98	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:16:00, 	Humidity: 27.25	Temp: 74.00	TVOC: 15 ppb	eCO2: 400 ppm
Sat:04:16:03, 	Humidity: 27.25	Temp: 74.02	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:16:06, 	Humidity: 27.23	Temp: 74.00	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:16:09, 	Humidity: 27.24	Temp: 74.00	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:16:12, 	Humidity: 27.23	Temp: 74.02	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:16:16, 	Humidity: 27.21	Temp: 73.98	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:16:19, 	Humidity: 27.21	Temp: 74.02	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:16:22, 	Humidity: 27.24	Temp: 73.98	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:16:25, 	Humidity: 27.21	Temp: 74.00	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:16:28, 	Humidity: 27.21	Temp: 73.93	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:16:31, 	Humidity: 27.22	Temp: 73.95	TVOC: 17 ppb	eCO2: 400 ppm
Sat:04:16:34, 	Humidity: 27.21	Temp: 73.96	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:16:37, 	Humidity: 27.23	Temp: 74.02	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:16:40, 	Humidity: 27.24	Temp: 74.02	TVOC: 14 ppb	eCO2: 400 ppm
Sat:04:16:44, 	Humidity: 27.25	Temp: 73.95	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:16:47, 	Humidity: 27.25	Temp: 73.96	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:16:50, 	Humidity: 27.26	Temp: 73.93	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:16:53, 	Humidity: 27.27	Temp: 73.95	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:16:56, 	Humidity: 27.27	Temp: 74.00	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:16:59, 	Humidity: 27.28	Temp: 74.02	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:17:02, 	Humidity: 27.26	Temp: 74.00	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:17:05, 	Humidity: 27.27	Temp: 74.06	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:17:08, 	Humidity: 27.28	Temp: 74.04	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:17:12, 	Humidity: 27.27	Temp: 74.04	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:17:15, 	Humidity: 27.26	Temp: 74.04	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:17:18, 	Humidity: 27.25	Temp: 73.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:17:21, 	Humidity: 27.25	Temp: 74.06	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:17:24, 	Humidity: 27.25	Temp: 74.04	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:17:27, 	Humidity: 27.23	Temp: 74.06	TVOC: 9 ppb	eCO2: 400 ppm
Sat:04:17:30, 	Humidity: 27.22	Temp: 74.08	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:17:33, 	Humidity: 27.22	Temp: 74.08	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:17:36, 	Humidity: 27.21	Temp: 74.06	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:17:40, 	Humidity: 27.22	Temp: 74.04	TVOC: 9 ppb	eCO2: 400 ppm
Sat:04:17:43, 	Humidity: 27.21	Temp: 74.04	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:17:46, 	Humidity: 27.22	Temp: 74.10	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:17:49, 	Humidity: 27.22	Temp: 74.16	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:17:52, 	Humidity: 27.22	Temp: 74.16	TVOC: 13 ppb	eCO2: 400 ppm
Sat:04:17:55, 	Humidity: 27.20	Temp: 74.14	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:17:58, 	Humidity: 27.18	Temp: 74.14	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:18:01, 	Humidity: 27.18	Temp: 74.16	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:18:04, 	Humidity: 27.18	Temp: 74.12	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:18:08, 	Humidity: 27.18	Temp: 74.14	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:18:11, 	Humidity: 27.16	Temp: 74.10	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:18:14, 	Humidity: 27.16	Temp: 74.08	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:18:17, 	Humidity: 27.16	Temp: 74.08	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:18:20, 	Humidity: 27.18	Temp: 74.14	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:18:23, 	Humidity: 27.17	Temp: 74.14	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:18:26, 	Humidity: 27.18	Temp: 74.14	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:18:29, 	Humidity: 27.16	Temp: 74.14	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:18:32, 	Humidity: 27.17	Temp: 74.16	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:18:36, 	Humidity: 27.15	Temp: 74.22	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:18:39, 	Humidity: 27.16	Temp: 74.14	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:18:42, 	Humidity: 27.15	Temp: 74.14	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:18:45, 	Humidity: 27.14	Temp: 74.14	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:18:48, 	Humidity: 27.15	Temp: 74.12	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:18:51, 	Humidity: 27.14	Temp: 74.06	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:18:54, 	Humidity: 27.15	Temp: 74.08	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:18:57, 	Humidity: 27.14	Temp: 74.10	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:19:01, 	Humidity: 27.13	Temp: 74.12	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:19:04, 	Humidity: 27.15	Temp: 74.14	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:19:07, 	Humidity: 27.14	Temp: 74.12	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:19:10, 	Humidity: 27.15	Temp: 74.14	TVOC: 9 ppb	eCO2: 400 ppm
Sat:04:19:13, 	Humidity: 27.15	Temp: 74.18	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:19:16, 	Humidity: 27.15	Temp: 74.14	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:19:19, 	Humidity: 27.12	Temp: 74.14	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:19:22, 	Humidity: 27.14	Temp: 74.12	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:19:25, 	Humidity: 27.13	Temp: 74.08	TVOC: 12 ppb	eCO2: 400 ppm
Sat:04:19:29, 	Humidity: 27.15	Temp: 74.12	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:19:32, 	Humidity: 27.14	Temp: 74.12	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:19:35, 	Humidity: 27.15	Temp: 74.10	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:19:38, 	Humidity: 27.15	Temp: 74.12	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:19:41, 	Humidity: 27.14	Temp: 74.10	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:19:44, 	Humidity: 27.15	Temp: 74.08	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:19:47, 	Humidity: 27.16	Temp: 74.14	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:19:50, 	Humidity: 27.17	Temp: 74.04	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:19:53, 	Humidity: 27.18	Temp: 74.12	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:19:57, 	Humidity: 27.18	Temp: 74.10	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:20:00, 	Humidity: 27.19	Temp: 74.10	TVOC: 12 ppb	eCO2: 400 ppm
Sat:04:20:03, 	Humidity: 27.18	Temp: 74.08	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:20:06, 	Humidity: 27.20	Temp: 74.06	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:20:09, 	Humidity: 27.18	Temp: 74.04	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:20:12, 	Humidity: 27.19	Temp: 74.10	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:20:15, 	Humidity: 27.19	Temp: 74.04	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:20:18, 	Humidity: 27.18	Temp: 74.00	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:20:21, 	Humidity: 27.19	Temp: 74.08	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:20:25, 	Humidity: 27.18	Temp: 74.10	TVOC: 9 ppb	eCO2: 400 ppm
Sat:04:20:28, 	Humidity: 27.18	Temp: 74.08	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:20:31, 	Humidity: 27.18	Temp: 74.12	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:20:34, 	Humidity: 27.19	Temp: 74.08	TVOC: 13 ppb	eCO2: 400 ppm
Sat:04:20:37, 	Humidity: 27.18	Temp: 74.08	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:20:40, 	Humidity: 27.18	Temp: 74.10	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:20:43, 	Humidity: 27.19	Temp: 74.08	TVOC: 12 ppb	eCO2: 400 ppm
Sat:04:20:46, 	Humidity: 27.19	Temp: 74.10	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:20:49, 	Humidity: 27.19	Temp: 74.06	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:20:53, 	Humidity: 27.18	Temp: 74.10	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:20:56, 	Humidity: 27.19	Temp: 74.06	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:20:59, 	Humidity: 27.19	Temp: 74.08	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:21:02, 	Humidity: 27.18	Temp: 74.10	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:21:05, 	Humidity: 27.19	Temp: 74.06	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:21:08, 	Humidity: 27.18	Temp: 74.06	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:21:11, 	Humidity: 27.20	Temp: 74.08	TVOC: 13 ppb	eCO2: 400 ppm
Sat:04:21:14, 	Humidity: 27.18	Temp: 74.08	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:21:17, 	Humidity: 27.19	Temp: 74.02	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:21:21, 	Humidity: 27.19	Temp: 74.02	TVOC: 17 ppb	eCO2: 400 ppm
Sat:04:21:24, 	Humidity: 27.21	Temp: 74.02	TVOC: 20 ppb	eCO2: 400 ppm
Sat:04:21:27, 	Humidity: 27.21	Temp: 73.98	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:21:30, 	Humidity: 27.21	Temp: 73.98	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:21:33, 	Humidity: 27.24	Temp: 73.98	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:21:36, 	Humidity: 27.26	Temp: 73.98	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:21:39, 	Humidity: 27.26	Temp: 73.98	TVOC: 14 ppb	eCO2: 400 ppm
Sat:04:21:42, 	Humidity: 27.27	Temp: 73.95	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:21:45, 	Humidity: 27.27	Temp: 73.91	TVOC: 9 ppb	eCO2: 400 ppm
Sat:04:21:49, 	Humidity: 27.27	Temp: 73.91	TVOC: 15 ppb	eCO2: 400 ppm
Sat:04:21:52, 	Humidity: 27.28	Temp: 73.91	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:21:55, 	Humidity: 27.31	Temp: 73.93	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:21:58, 	Humidity: 27.30	Temp: 73.91	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:22:01, 	Humidity: 27.31	Temp: 73.95	TVOC: 13 ppb	eCO2: 400 ppm
Sat:04:22:04, 	Humidity: 27.32	Temp: 73.96	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:22:07, 	Humidity: 27.33	Temp: 73.91	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:22:10, 	Humidity: 27.34	Temp: 73.91	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:22:13, 	Humidity: 27.34	Temp: 73.91	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:22:17, 	Humidity: 27.34	Temp: 73.91	TVOC: 15 ppb	eCO2: 400 ppm
Sat:04:22:20, 	Humidity: 27.35	Temp: 73.91	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:22:23, 	Humidity: 27.34	Temp: 73.93	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:22:26, 	Humidity: 27.35	Temp: 73.93	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:22:29, 	Humidity: 27.36	Temp: 73.93	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:22:32, 	Humidity: 27.35	Temp: 73.89	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:22:35, 	Humidity: 27.34	Temp: 73.96	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:22:38, 	Humidity: 27.35	Temp: 73.93	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:22:42, 	Humidity: 27.33	Temp: 73.93	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:22:45, 	Humidity: 27.35	Temp: 73.96	TVOC: 14 ppb	eCO2: 400 ppm
Sat:04:22:48, 	Humidity: 27.37	Temp: 73.98	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:22:51, 	Humidity: 27.35	Temp: 73.96	TVOC: 13 ppb	eCO2: 400 ppm
Sat:04:22:54, 	Humidity: 27.35	Temp: 73.98	TVOC: 15 ppb	eCO2: 400 ppm
Sat:04:22:57, 	Humidity: 27.35	Temp: 73.93	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:23:00, 	Humidity: 27.34	Temp: 73.95	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:23:03, 	Humidity: 27.34	Temp: 73.95	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:23:06, 	Humidity: 27.33	Temp: 73.98	TVOC: 15 ppb	eCO2: 400 ppm
Sat:04:23:10, 	Humidity: 27.33	Temp: 73.98	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:23:13, 	Humidity: 27.33	Temp: 74.02	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:23:16, 	Humidity: 27.34	Temp: 74.04	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:23:19, 	Humidity: 27.31	Temp: 74.06	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:23:22, 	Humidity: 27.31	Temp: 74.08	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:23:25, 	Humidity: 27.28	Temp: 74.00	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:23:28, 	Humidity: 27.29	Temp: 74.04	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:23:31, 	Humidity: 27.29	Temp: 74.04	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:23:34, 	Humidity: 27.28	Temp: 74.00	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:23:38, 	Humidity: 27.28	Temp: 74.04	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:23:41, 	Humidity: 27.28	Temp: 74.04	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:23:44, 	Humidity: 27.28	Temp: 74.02	TVOC: 12 ppb	eCO2: 400 ppm
Sat:04:23:47, 	Humidity: 27.28	Temp: 74.00	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:23:50, 	Humidity: 27.28	Temp: 74.04	TVOC: 12 ppb	eCO2: 400 ppm
Sat:04:23:53, 	Humidity: 27.28	Temp: 73.98	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:23:56, 	Humidity: 27.28	Temp: 74.00	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:23:59, 	Humidity: 27.28	Temp: 74.06	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:24:02, 	Humidity: 27.28	Temp: 74.04	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:24:06, 	Humidity: 27.28	Temp: 74.06	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:24:09, 	Humidity: 27.28	Temp: 74.04	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:24:12, 	Humidity: 27.28	Temp: 74.04	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:24:15, 	Humidity: 27.28	Temp: 74.06	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:24:18, 	Humidity: 27.26	Temp: 74.04	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:24:21, 	Humidity: 27.27	Temp: 74.00	TVOC: 12 ppb	eCO2: 400 ppm
Sat:04:24:24, 	Humidity: 27.28	Temp: 73.96	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:24:27, 	Humidity: 27.28	Temp: 73.98	TVOC: 9 ppb	eCO2: 400 ppm
Sat:04:24:30, 	Humidity: 27.30	Temp: 73.98	TVOC: 11 ppb	eCO2: 400 ppm
Sat:04:24:34, 	Humidity: 27.29	Temp: 74.00	TVOC: 10 ppb	eCO2: 400 ppm
Sat:04:24:37, 	Humidity: 27.31	Temp: 74.04	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:24:40, 	Humidity: 27.29	Temp: 74.02	TVOC: 9 ppb	eCO2: 400 ppm
Sat:04:24:43, 	Humidity: 27.30	Temp: 73.98	TVOC: 9 ppb	eCO2: 400 ppm
Sat:04:24:46, 	Humidity: 27.31	Temp: 74.00	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:24:49, 	Humidity: 27.31	Temp: 73.95	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:24:52, 	Humidity: 27.30	Temp: 73.95	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:24:55, 	Humidity: 27.32	Temp: 74.00	TVOC: 9 ppb	eCO2: 400 ppm
Sat:04:24:58, 	Humidity: 27.34	Temp: 74.04	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:25:02, 	Humidity: 27.33	Temp: 74.04	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:25:05, 	Humidity: 27.33	Temp: 74.02	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:25:08, 	Humidity: 27.31	Temp: 74.02	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:25:11, 	Humidity: 27.30	Temp: 73.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:25:14, 	Humidity: 27.30	Temp: 73.98	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:25:17, 	Humidity: 27.29	Temp: 73.95	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:25:20, 	Humidity: 27.29	Temp: 73.93	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:25:23, 	Humidity: 27.30	Temp: 73.96	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:25:26, 	Humidity: 27.30	Temp: 74.04	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:25:30, 	Humidity: 27.31	Temp: 73.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:25:33, 	Humidity: 27.31	Temp: 73.96	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:25:36, 	Humidity: 27.31	Temp: 73.98	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:25:39, 	Humidity: 27.31	Temp: 74.02	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:25:42, 	Humidity: 27.30	Temp: 74.00	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:25:45, 	Humidity: 27.31	Temp: 73.98	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:25:48, 	Humidity: 27.30	Temp: 73.93	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:25:51, 	Humidity: 27.32	Temp: 73.96	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:25:54, 	Humidity: 27.33	Temp: 73.93	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:25:58, 	Humidity: 27.33	Temp: 73.91	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:26:01, 	Humidity: 27.31	Temp: 73.91	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:26:04, 	Humidity: 27.34	Temp: 73.87	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:26:07, 	Humidity: 27.33	Temp: 73.87	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:26:10, 	Humidity: 27.33	Temp: 73.87	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:26:13, 	Humidity: 27.35	Temp: 73.89	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:26:16, 	Humidity: 27.36	Temp: 73.87	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:26:19, 	Humidity: 27.35	Temp: 73.89	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:26:23, 	Humidity: 27.36	Temp: 73.89	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:26:26, 	Humidity: 27.35	Temp: 73.91	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:26:29, 	Humidity: 27.36	Temp: 73.91	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:26:32, 	Humidity: 27.37	Temp: 73.95	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:26:35, 	Humidity: 27.37	Temp: 73.95	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:26:38, 	Humidity: 27.37	Temp: 73.95	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:26:41, 	Humidity: 27.37	Temp: 73.96	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:26:44, 	Humidity: 27.36	Temp: 73.91	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:26:47, 	Humidity: 27.37	Temp: 73.95	TVOC: 5 ppb	eCO2: 400 ppm
Sat:04:26:51, 	Humidity: 27.37	Temp: 73.93	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:26:54, 	Humidity: 27.37	Temp: 73.91	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:26:57, 	Humidity: 27.38	Temp: 73.89	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:27:00, 	Humidity: 27.39	Temp: 73.89	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:27:03, 	Humidity: 27.39	Temp: 73.89	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:27:06, 	Humidity: 27.39	Temp: 73.87	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:27:09, 	Humidity: 27.41	Temp: 73.91	TVOC: 12 ppb	eCO2: 400 ppm
Sat:04:27:12, 	Humidity: 27.41	Temp: 73.91	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:27:15, 	Humidity: 27.42	Temp: 73.95	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:27:19, 	Humidity: 27.41	Temp: 73.93	TVOC: 4 ppb	eCO2: 400 ppm
Sat:04:27:22, 	Humidity: 27.42	Temp: 73.96	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:27:25, 	Humidity: 27.42	Temp: 73.95	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:27:28, 	Humidity: 27.43	Temp: 73.96	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:27:31, 	Humidity: 27.41	Temp: 73.96	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:27:34, 	Humidity: 27.41	Temp: 73.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:27:37, 	Humidity: 27.39	Temp: 74.02	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:27:40, 	Humidity: 27.37	Temp: 74.00	TVOC: 2 ppb	eCO2: 400 ppm
Sat:04:27:43, 	Humidity: 27.38	Temp: 73.98	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:27:47, 	Humidity: 27.38	Temp: 73.98	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:27:50, 	Humidity: 27.38	Temp: 73.93	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:27:53, 	Humidity: 27.37	Temp: 73.96	TVOC: 8 ppb	eCO2: 400 ppm
Sat:04:27:56, 	Humidity: 27.37	Temp: 73.91	TVOC: 3 ppb	eCO2: 400 ppm
Sat:04:27:59, 	Humidity: 27.36	Temp: 73.95	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:28:02, 	Humidity: 27.36	Temp: 73.96	TVOC: 7 ppb	eCO2: 400 ppm
Sat:04:28:05, 	Humidity: 27.36	Temp: 73.98	TVOC: 1 ppb	eCO2: 400 ppm
Sat:04:28:08, 	Humidity: 27.37	Temp: 73.95	TVOC: 0 ppb	eCO2: 400 ppm
Sat:04:28:11, 	Humidity: 27.35	Temp: 73.98	TVOC: 13 ppb	eCO2: 400 ppm
Sat:04:28:15, 	Humidity: 27.36	Temp: 73.96	TVOC: 6 ppb	eCO2: 400 ppm
Sat:04:28:18, 	Humidity: 27.35	Temp: 73.98	TVOC: 2 ppb	eCO2: 400 ppm
